trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,0,20,4676,4.2483820613331094E7,12.472746746746747,9.99292892892893,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
0,1,19,10908,4.288404673983241E7,10.478696696696696,8.14425025025025,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
0,2,16,14584,4.500500640525215E7,10.262036036036037,7.904830830830831,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,3,20,15961,4.738877330764562E7,10.422534534534535,8.037369369369369,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
0,4,20,15425,4.733239898359716E7,10.702142142142142,7.867991991991992,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,5,20,16810,4.7268508083008915E7,10.566804804804805,7.737953953953954,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,6,20,13081,4.729735416830355E7,10.850650650650651,7.870286286286286,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,7,20,14966,4.724083900211119E7,10.560572572572573,7.449487487487487,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
0,8,20,15944,4.730517443491462E7,10.491747747747748,7.519913913913914,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
0,9,20,17959,4.792043201878015E7,10.076304304304305,7.336056056056056,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
0,10,17,21542,4.803459685684803E7,8.968666666666667,6.293553553553553,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
0,11,17,26230,4.7930552254010476E7,8.827567567567568,6.329039039039039,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
0,12,20,26389,4.896199160426305E7,9.4764004004004,7.053013013013013,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
0,13,20,24794,4.8862343928649105E7,10.387129129129129,7.745375375375375,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
0,14,20,24973,4.876269625303516E7,11.140686686686687,8.513447447447447,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,32.0
0,15,20,20814,4.8678992205519445E7,10.8014994994995,8.157991991991992,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
0,16,20,22611,4.859130225097917E7,10.730374374374374,8.055257257257256,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,31.0
0,17,20,23177,4.849962638941434E7,10.480322322322323,7.565107107107107,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,33.0
0,18,20,28718,4.8384035085702166E7,9.912658658658659,6.9615175175175175,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,34.0
0,19,20,30393,4.888921181591742E7,9.135745745745746,6.285873873873874,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,20,20,34454,4.8845380954065524E7,9.716274274274275,7.052596596596596,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,35.0
0,21,20,36955,4.869505353298834E7,9.552718718718719,6.973275275275276,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
0,22,20,43284,4.8543674129876845E7,9.289269269269269,6.880738738738739,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,36.0
0,23,20,47038,4.878803448144436E7,9.748774774774775,7.156514514514514,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,37.0
0,24,20,48375,4.865288410995656E7,10.629783783783784,7.885381381381381,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,37.0
0,25,20,53342,4.843396190468996E7,11.289901901901901,8.367815815815815,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,38.0
0,26,20,58022,4.819438666119066E7,11.513267267267267,8.752132132132132,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,38.0
0,27,20,52531,4.7979595063570604E7,11.476094094094094,8.773669669669669,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,40.0
0,28,20,60647,4.809701495715906E7,10.766724724724725,8.113041041041042,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,41.0
0,29,20,69980,4.7806852302112654E7,10.766724724724725,8.113041041041042,long,mutator,10000,0.9,0.75,0.0,requestsfourserv,41.0
0,0,8,11,2.778510103997801E7,6.464660660660661,4.583067067067067,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,10.0
0,1,8,9,2.778510103997801E7,6.742880880880881,4.835613613613614,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,11.0
0,2,8,13,4.0435574220000006E7,7.404784784784785,5.116922922922923,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,13.0
0,3,8,28,4.0435574220000006E7,8.687423423423423,6.133951951951952,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,16.0
0,4,18,46,4.309401312000001E7,9.83491091091091,6.8515415415415415,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,19.0
0,5,18,84,4.309401312000001E7,10.578492492492492,7.37184984984985,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,20.0
0,6,20,102,4.6613283862410024E7,10.940152152152152,7.57595995995996,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,22.0
0,7,20,171,4.6613283862410024E7,11.682744744744745,8.328252252252252,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
0,8,20,140,4.6613283862410024E7,11.472508508508508,8.119513513513514,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
0,9,19,228,4.687589855241004E7,11.764032032032032,8.23958958958959,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,25.0
0,10,19,190,4.687220350242003E7,11.910262262262263,8.286114114114113,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,25.0
0,11,19,246,4.687220350242003E7,12.848136136136135,9.223369369369369,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,26.0
0,12,19,377,4.687220350242003E7,13.755885885885887,10.129155155155155,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,29.0
0,13,19,558,4.693309245243003E7,14.163015015015015,10.596970970970972,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,29.0
0,14,18,574,4.693309245243003E7,14.330448448448449,10.500052052052052,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,30.0
0,15,18,772,4.6929397402440034E7,13.52372972972973,9.747153153153153,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,31.0
0,16,18,905,4.6925702352450036E7,11.97368968968969,8.546992992992992,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,32.0
0,17,18,912,4.692200730246003E7,10.72146946946947,7.621351351351351,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,33.0
0,18,20,965,4.6965999810717024E7,10.040826826826827,6.871893893893894,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,34.0
0,19,19,1068,4.736585925972003E7,10.354798798798798,7.291591591591591,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,33.0
0,20,17,1140,4.7362117937985025E7,10.79280880880881,7.603105105105105,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,32.0
0,21,17,1304,4.735837661625002E7,11.031077077077077,7.879775775775776,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,30.0
0,22,20,1512,4.756550940252002E7,10.593423423423424,7.685475475475475,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,27.0
0,23,20,1661,4.7557985202540025E7,9.301775775775775,6.635099099099099,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,25.0
0,24,20,1535,4.755422310255003E7,9.357679679679679,6.720728728728728,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,25.0
0,25,20,2110,4.7546698902570024E7,8.947487487487487,6.372098098098098,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
0,26,20,2331,4.7539174702590026E7,8.49304104104104,6.158996996996997,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
0,27,17,2449,4.797848265543002E7,7.155865865865866,5.142456456456457,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,23.0
0,28,17,3082,4.796705754022503E7,6.8565005005005,4.975165165165166,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
0,29,19,3150,4.881786629778003E7,6.8565005005005,4.975165165165166,scratch,scratch,10000,0.0,0.75,0.0,requestsfourserv,24.0
0,0,11,13,1.6256558106000006E7,8.086224224224225,6.079225225225225,long,trimmer,10000,0.9,0.75,0.0,econ,13.0
0,1,11,9,1.6256558106000006E7,7.951541541541541,5.811743743743744,long,trimmer,10000,0.9,0.75,0.0,econ,13.0
0,2,7,34,1.806084941458866E7,9.162986986986986,6.7097997997998,long,trimmer,10000,0.9,0.75,0.0,econ,16.0
0,3,7,36,1.806084941458866E7,11.649763763763763,8.59829029029029,long,trimmer,10000,0.9,0.75,0.0,econ,21.0
0,4,10,69,1.914657170972243E7,12.492670670670671,8.83350950950951,long,trimmer,10000,0.9,0.75,0.0,econ,24.0
0,5,16,64,2.0514125180862352E7,11.360810810810811,7.81567967967968,long,trimmer,10000,0.9,0.75,0.0,econ,24.0
0,6,16,150,2.1465062671567492E7,9.871921921921922,6.927529529529529,long,trimmer,10000,0.9,0.75,0.0,econ,23.0
0,7,16,221,2.1465062671567492E7,9.504186186186185,6.911213213213213,long,trimmer,10000,0.9,0.75,0.0,econ,23.0
0,8,17,362,2.149976014561143E7,10.238434434434435,7.423845845845846,long,trimmer,10000,0.9,0.75,0.0,econ,25.0
0,9,13,568,2.1820504602182202E7,11.496688688688689,8.301695695695695,long,trimmer,10000,0.9,0.75,0.0,econ,27.0
0,10,13,662,2.181906661946797E7,12.96121121121121,9.295733733733734,long,trimmer,10000,0.9,0.75,0.0,econ,30.0
0,11,17,872,2.1866644373857737E7,13.273731731731731,9.829667667667668,long,trimmer,10000,0.9,0.75,0.0,econ,34.0
0,12,16,868,2.198787103731045E7,12.806546546546546,9.312348348348348,long,trimmer,10000,0.9,0.75,0.0,econ,39.0
0,13,16,1024,2.204521161230216E7,12.569737737737738,8.968666666666667,long,trimmer,10000,0.9,0.75,0.0,econ,41.0
0,14,16,1160,2.2042288895663537E7,12.676536536536537,9.200868868868868,long,trimmer,10000,0.9,0.75,0.0,econ,41.0
0,15,14,1134,2.205003611587735E7,13.135343343343344,9.353045045045045,long,trimmer,10000,0.9,0.75,0.0,econ,41.0
0,16,14,1101,2.20485772092873E7,13.972248248248249,9.78357157157157,long,trimmer,10000,0.9,0.75,0.0,econ,44.0
0,17,16,1214,2.2133381762362912E7,13.810162162162163,9.841045045045044,long,trimmer,10000,0.9,0.75,0.0,econ,46.0
0,18,17,1476,2.2168199392434496E7,14.47602002002002,10.2535995995996,long,trimmer,10000,0.9,0.75,0.0,econ,49.0
0,19,17,1698,2.2166727812056296E7,15.47520920920921,11.106238238238237,long,trimmer,10000,0.9,0.75,0.0,econ,50.0
0,20,16,1989,2.2222538862434816E7,15.428734734734734,10.873835835835836,long,trimmer,10000,0.9,0.75,0.0,econ,49.0
0,21,17,2505,2.2243868322976846E7,15.71431031031031,11.052616616616616,long,trimmer,10000,0.9,0.75,0.0,econ,51.0
0,22,17,3165,2.223942273032806E7,16.259593593593593,11.425119119119119,long,trimmer,10000,0.9,0.75,0.0,econ,55.0
0,23,17,3842,2.223349527346301E7,16.427961961961962,11.622628628628629,long,trimmer,10000,0.9,0.75,0.0,econ,57.0
0,24,17,4227,2.2227623326410636E7,17.340252252252252,12.643215215215216,long,trimmer,10000,0.9,0.75,0.0,econ,60.0
0,25,17,4710,2.2220213976746332E7,18.534476476476478,13.839129129129129,long,trimmer,10000,0.9,0.75,0.0,econ,67.0
0,26,17,5752,2.2213306761923857E7,15.318164164164164,11.35898098098098,long,trimmer,10000,0.9,0.75,0.0,econ,75.0
0,27,17,7018,2.2202933312523697E7,11.742064064064063,8.86017017017017,long,trimmer,10000,0.9,0.75,0.0,econ,80.0
0,28,17,7679,2.2191086587959725E7,11.380588588588589,8.591693693693694,long,trimmer,10000,0.9,0.75,0.0,econ,82.0
0,29,17,7689,2.2179231210082874E7,11.380588588588589,8.591693693693694,long,trimmer,10000,0.9,0.75,0.0,econ,82.0
0,0,20,4649,2.217644738145019E7,12.895817817817818,10.493011011011012,long,mutator,10000,0.9,0.75,0.0,econ,29.0
0,1,20,9862,2.21617845520805E7,10.766278278278278,8.795187187187187,long,mutator,10000,0.9,0.75,0.0,econ,32.0
0,2,20,13729,2.2198534484761078E7,10.187031031031031,8.189645645645646,long,mutator,10000,0.9,0.75,0.0,econ,30.0
0,3,19,13576,2.2191707134664845E7,10.33296096096096,8.217417417417417,long,mutator,10000,0.9,0.75,0.0,econ,29.0
0,4,19,12798,2.217255153211021E7,10.734816816816817,8.372494494494495,long,mutator,10000,0.9,0.75,0.0,econ,32.0
0,5,18,14685,2.220259000727174E7,9.971255255255254,7.348552552552553,long,mutator,10000,0.9,0.75,0.0,econ,36.0
0,6,20,15089,2.2265418785040233E7,9.226782782782783,6.439473473473473,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,7,20,16755,2.2240132891727015E7,9.02443043043043,6.308496496496496,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,8,20,16074,2.2216334403902806E7,8.674142142142141,5.985061061061061,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,9,20,15754,2.219402332156761E7,8.436706706706707,5.573385385385385,long,mutator,10000,0.9,0.75,0.0,econ,38.0
0,10,20,21069,2.2161300400809325E7,7.998994994994995,5.431243243243244,long,mutator,10000,0.9,0.75,0.0,econ,37.0
0,11,18,24411,2.2239635913190387E7,8.136164164164164,5.928246246246246,long,mutator,10000,0.9,0.75,0.0,econ,37.0
0,12,18,25415,2.2202137176343154E7,8.47584984984985,5.995995995995996,long,mutator,10000,0.9,0.75,0.0,econ,37.0
0,13,15,23084,2.221600502972358E7,9.322948948948948,6.517961961961962,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,14,15,22943,2.2181351651705287E7,8.572586586586587,5.939249249249249,long,mutator,10000,0.9,0.75,0.0,econ,40.0
0,15,15,17054,2.2155738285343938E7,8.439705705705705,6.229043043043043,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,16,15,16180,2.2130124918982588E7,7.852912912912913,5.670932932932933,long,mutator,10000,0.9,0.75,0.0,econ,38.0
0,17,15,16744,2.210601822123073E7,7.853229229229229,5.866548548548549,long,mutator,10000,0.9,0.75,0.0,econ,37.0
0,18,15,15784,2.2081911523478873E7,7.640246246246246,5.631641641641641,long,mutator,10000,0.9,0.75,0.0,econ,36.0
0,19,19,16233,2.252904219627984E7,7.8366646646646645,5.638678678678679,long,mutator,10000,0.9,0.75,0.0,econ,36.0
0,20,19,15784,2.250416971874203E7,8.438308308308308,6.196366366366366,long,mutator,10000,0.9,0.75,0.0,econ,38.0
0,21,19,13706,2.248240630089645E7,8.484026026026026,6.558732732732733,long,mutator,10000,0.9,0.75,0.0,econ,39.0
0,22,20,11549,2.246530734758921E7,8.795771771771772,6.959033033033033,long,mutator,10000,0.9,0.75,0.0,econ,41.0
0,23,19,9652,2.249424904868576E7,9.267793793793794,7.351709709709709,long,mutator,10000,0.9,0.75,0.0,econ,44.0
0,24,19,10055,2.2478656439268984E7,8.238572572572572,6.512422422422422,long,mutator,10000,0.9,0.75,0.0,econ,45.0
0,25,19,10757,2.246150456891053E7,7.219691691691692,5.69593993993994,long,mutator,10000,0.9,0.75,0.0,econ,45.0
0,26,20,10937,2.246005064514123E7,6.436174174174174,4.952900900900901,long,mutator,10000,0.9,0.75,0.0,econ,45.0
0,27,19,11350,2.246081057211306E7,6.515877877877878,4.721087087087087,long,mutator,10000,0.9,0.75,0.0,econ,45.0
0,28,20,13203,2.245336757568353E7,6.663017017017017,4.558422422422423,long,mutator,10000,0.9,0.75,0.0,econ,46.0
0,29,20,14615,2.24298918310997E7,6.663017017017017,4.558422422422423,long,mutator,10000,0.9,0.75,0.0,econ,46.0
0,0,3,11,1.5141080700000001E7,7.034196196196196,5.12408008008008,scratch,scratch,10000,0.0,0.75,0.0,econ,12.0
0,1,16,9,1.6338142692620004E7,8.240048048048049,6.148940940940941,scratch,scratch,10000,0.0,0.75,0.0,econ,13.0
0,2,7,10,1.8628568352369003E7,8.801095095095095,6.481045045045045,scratch,scratch,10000,0.0,0.75,0.0,econ,15.0
0,3,9,18,2.0450942658887982E7,9.870762762762762,7.143021021021021,scratch,scratch,10000,0.0,0.75,0.0,econ,18.0
0,4,9,37,2.0450942658887982E7,11.484296296296296,8.266950950950951,scratch,scratch,10000,0.0,0.75,0.0,econ,21.0
0,5,9,73,2.0532559838767976E7,11.607125125125124,8.303785785785786,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,6,14,117,2.123984217042318E7,11.470138138138138,8.153227227227227,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,7,17,135,2.1423891783947185E7,11.684810810810811,8.269479479479479,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,8,14,173,2.1423891783947185E7,11.489083083083083,8.40312112112112,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,9,12,383,2.1613493859521355E7,10.541305305305306,7.7723843843843845,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,10,12,373,2.1612083713338476E7,9.551447447447448,6.912234234234234,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,11,12,506,2.1612083713338476E7,9.586144144144145,7.028384384384385,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,12,15,538,2.1981182938417863E7,9.50311911911912,6.743355355355355,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
0,13,14,616,2.200616872543104E7,9.312764764764765,6.722814814814815,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
0,14,14,623,2.2004718898786806E7,8.536138138138138,6.154444444444445,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
0,15,13,615,2.2003269072142575E7,8.650376376376377,6.281695695695696,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,16,13,549,2.2003269072142575E7,8.446052052052051,6.105585585585586,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,17,12,668,2.200181924549834E7,8.453075075075075,6.0687927927927925,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,18,12,630,2.200036941885411E7,8.567723723723724,6.226864864864865,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,19,12,506,2.200036941885411E7,8.221161161161161,6.032858858858859,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,20,16,679,2.208296666102135E7,8.328326326326327,6.23839039039039,scratch,scratch,10000,0.0,0.75,0.0,econ,22.0
0,21,17,783,2.2094869699448213E7,8.268734734734736,6.0755315315315315,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,22,15,814,2.2094869699448213E7,8.322740740740741,6.234316316316316,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,23,15,943,2.2093409908358328E7,8.337101101101101,6.183059059059059,scratch,scratch,10000,0.0,0.75,0.0,econ,23.0
0,24,15,942,2.2091950117268443E7,8.9885005005005,6.742702702702703,scratch,scratch,10000,0.0,0.75,0.0,econ,24.0
0,25,15,997,2.2090490326178562E7,9.245163163163163,6.726052052052052,scratch,scratch,10000,0.0,0.75,0.0,econ,25.0
0,26,17,1325,2.2186477926926248E7,9.145567567567568,6.679623623623623,scratch,scratch,10000,0.0,0.75,0.0,econ,26.0
0,27,17,1281,2.218500815132611E7,8.769843843843844,6.367967967967968,scratch,scratch,10000,0.0,0.75,0.0,econ,27.0
0,28,17,1347,2.218502709292035E7,8.271787787787789,6.068708708708709,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
0,29,17,1715,2.2182087239718407E7,8.271787787787789,6.068708708708709,scratch,scratch,10000,0.0,0.75,0.0,econ,28.0
0,0,10,24,2.079012801524684E7,7.0505825825825825,5.18967967967968,long,trimmer,10000,0.9,0.75,0.0,unreliable,11.0
0,1,8,9,2.0829850983848933E7,7.069843843843844,5.1224884884884885,long,trimmer,10000,0.9,0.75,0.0,unreliable,12.0
0,2,11,13,2.5956712767512232E7,8.060834834834834,5.787307307307307,long,trimmer,10000,0.9,0.75,0.0,unreliable,14.0
0,3,11,24,2.5956712767512232E7,8.328646646646646,5.792356356356357,long,trimmer,10000,0.9,0.75,0.0,unreliable,16.0
0,4,10,57,2.679309223208353E7,8.78843043043043,6.0188408408408405,long,trimmer,10000,0.9,0.75,0.0,unreliable,18.0
0,5,16,143,2.859520555516904E7,9.888014014014013,6.777783783783784,long,trimmer,10000,0.9,0.75,0.0,unreliable,20.0
0,6,14,251,2.9087460128454745E7,10.632494494494495,7.496504504504505,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,7,13,411,2.9323305294905584E7,10.494992992992993,7.578392392392392,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,8,13,550,2.9321336434257932E7,10.314298298298299,7.281321321321322,long,trimmer,10000,0.9,0.75,0.0,unreliable,23.0
0,9,18,761,2.946351780779567E7,10.032824824824825,6.99202002002002,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,10,16,1040,2.9461534615242712E7,9.417833833833834,6.3743203203203205,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,11,16,1262,2.948574999593177E7,9.702336336336336,6.765871871871872,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,12,17,1681,2.9525111909977194E7,9.642168168168169,6.809161161161161,long,trimmer,10000,0.9,0.75,0.0,unreliable,22.0
0,13,17,2041,2.9521130287089925E7,9.957517517517518,7.094990990990991,long,trimmer,10000,0.9,0.75,0.0,unreliable,23.0
0,14,17,2636,2.9517148664202653E7,10.352986986986988,7.31977977977978,long,trimmer,10000,0.9,0.75,0.0,unreliable,25.0
0,15,17,3610,2.9509185418428104E7,10.653795795795796,7.483757757757758,long,trimmer,10000,0.9,0.75,0.0,unreliable,26.0
0,16,17,4436,2.9578926702001903E7,10.631043043043043,7.290062062062062,long,trimmer,10000,0.9,0.75,0.0,unreliable,28.0
0,17,17,4641,2.95689329804575E7,11.00953953953954,7.6522822822822825,long,trimmer,10000,0.9,0.75,0.0,unreliable,29.0
0,18,17,5798,2.955694051460422E7,11.821237237237238,8.255073073073072,long,trimmer,10000,0.9,0.75,0.0,unreliable,29.0
0,19,19,7223,2.954957873901227E7,12.217403403403404,8.537041041041041,long,trimmer,10000,0.9,0.75,0.0,unreliable,31.0
0,20,19,9416,2.952958934194068E7,12.397933933933935,8.632692692692693,long,trimmer,10000,0.9,0.75,0.0,unreliable,31.0
0,21,19,12360,2.950560206545477E7,12.379553553553553,8.364444444444445,long,trimmer,10000,0.9,0.75,0.0,unreliable,32.0
0,22,19,14116,2.947761690955454E7,12.260294294294294,8.274092092092092,long,trimmer,10000,0.9,0.75,0.0,unreliable,32.0
